iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
25209,0.5450962781906128,0.013111298903822899,0.002988762455061078,0.010205291211605072,0.010205291211605072
25210,0.5450958013534546,0.013110797852277756,0.002988080494105816,0.010205169208347797,0.010205169208347797
25211,0.5450953245162964,0.013110295869410038,0.002987395040690899,0.01020512729883194,0.01020512729883194
25212,0.5450947880744934,0.01310979388654232,0.0029867058619856834,0.010204833932220936,0.010204833932220936
25213,0.5450942516326904,0.013109294697642326,0.0029860239010304213,0.010204699821770191,0.010204699821770191
25214,0.5450937151908875,0.013108794577419758,0.0029853382147848606,0.010204955004155636,0.010204955004155636
25215,0.5450932383537292,0.013108293525874615,0.002984654624015093,0.01020487304776907,0.01020487304776907
25216,0.5450927019119263,0.013107792474329472,0.0029839673079550266,0.010204828344285488,0.010204828344285488
25217,0.5450921058654785,0.013107291422784328,0.0029832853469997644,0.01020488329231739,0.01020488329231739
25218,0.5450916886329651,0.01310679316520691,0.0029825977981090546,0.01020493358373642,0.01020493358373642
25219,0.5450910925865173,0.013106291182339191,0.0029819158371537924,0.010205059312283993,0.010205059312283993
25220,0.5450906157493591,0.013105790130794048,0.002981228521093726,0.0102049820125103,0.0102049820125103
25221,0.5450900793075562,0.01310529001057148,0.002980546560138464,0.010205046273767948,0.010205046273767948
25222,0.5450895428657532,0.013104788027703762,0.0029798538889735937,0.010204916819930077,0.010204916819930077
25223,0.545089066028595,0.013104289770126343,0.0029791737906634808,0.010204904712736607,0.010204904712736607
25224,0.545088529586792,0.013103787787258625,0.0029784899670630693,0.010204896330833435,0.010204896330833435
25225,0.545087993144989,0.013103289529681206,0.0029778045136481524,0.01020481251180172,0.01020481251180172
25226,0.5450875163078308,0.013102786615490913,0.0029771188274025917,0.010204838588833809,0.010204838588833809
25227,0.5450869202613831,0.013102288357913494,0.0029764368664473295,0.010204918682575226,0.010204918682575226
25228,0.5450864434242249,0.013101786375045776,0.002975753042846918,0.01020481064915657,0.01020481064915657
25229,0.5450859069824219,0.013101285323500633,0.0029750694520771503,0.010204754769802094,0.010204754769802094
25230,0.5450853705406189,0.01310078427195549,0.002974380273371935,0.010204613208770752,0.010204613208770752
25231,0.5450849533081055,0.01310028601437807,0.0029736983124166727,0.01020447351038456,0.01020447351038456
25232,0.5450843572616577,0.013099784031510353,0.0029730163514614105,0.010204609483480453,0.010204609483480453
25233,0.5450838208198547,0.013099283911287785,0.00297233066521585,0.010204524733126163,0.010204524733126163
25234,0.5450833439826965,0.013098785653710365,0.002971645211800933,0.010204378515481949,0.010204378515481949
25235,0.5450827479362488,0.013098282739520073,0.0029709613882005215,0.010204089805483818,0.010204089805483818
25236,0.5450823307037354,0.013097784481942654,0.0029702777974307537,0.010204242542386055,0.010204242542386055
25237,0.5450817346572876,0.013097281567752361,0.002969592111185193,0.010204339399933815,0.010204339399933815
25238,0.5450811982154846,0.013096783310174942,0.0029689082875847816,0.010204354301095009,0.010204354301095009
25239,0.5450807213783264,0.013096284121274948,0.00296821934171021,0.010204458609223366,0.010204458609223366
25240,0.5450802445411682,0.013095783069729805,0.0029675373807549477,0.01020435057580471,0.01020435057580471
25241,0.5450796484947205,0.013095282949507236,0.0029668535571545362,0.010204304940998554,0.010204304940998554
25242,0.5450791120529175,0.013094783760607243,0.00296616624109447,0.010204234160482883,0.010204234160482883
25243,0.5450786352157593,0.013094279915094376,0.0029654877725988626,0.010204121470451355,0.010204121470451355
25244,0.5450780987739563,0.013093781657516956,0.0029647969640791416,0.010204000398516655,0.010204000398516655
25245,0.5450776219367981,0.013093279674649239,0.00296411314047873,0.010204091668128967,0.010204091668128967
25246,0.5450770258903503,0.013092780485749245,0.002963429316878319,0.010203933343291283,0.010203933343291283
25247,0.5450766086578369,0.013092279434204102,0.0029627420008182526,0.010203871876001358,0.010203871876001358
25248,0.5450760126113892,0.013091779313981533,0.002962058177217841,0.01020378340035677,0.01020378340035677
25249,0.545075535774231,0.013091279193758965,0.002961376216262579,0.010203754529356956,0.010203754529356956
25250,0.545074999332428,0.013090776279568672,0.002960690762847662,0.010203693062067032,0.010203693062067032
25251,0.5450745224952698,0.013090277090668678,0.0029600088018924,0.010203737765550613,0.010203737765550613
25252,0.5450739860534668,0.013089779764413834,0.002959323115646839,0.010203608311712742,0.010203608311712742
25253,0.5450734496116638,0.013089275918900967,0.002958637662231922,0.010203607380390167,0.010203607380390167
25254,0.5450729131698608,0.013088777661323547,0.00295795570127666,0.010203361511230469,0.010203361511230469
25255,0.5450724363327026,0.013088276609778404,0.0029572665225714445,0.010203497484326363,0.010203497484326363
25256,0.5450718998908997,0.013087774626910686,0.0029565845616161823,0.010203328914940357,0.010203328914940357
25257,0.5450714230537415,0.013087273575365543,0.002955900738015771,0.010203608311712742,0.010203608311712742
25258,0.5450708866119385,0.013086776249110699,0.0029552134219557047,0.010203305631875992,0.010203305631875992
25259,0.5450703501701355,0.013086273334920406,0.0029545333236455917,0.010203346610069275,0.010203346610069275
25260,0.5450698137283325,0.013085773214697838,0.0029538478702306747,0.01020329911261797,0.01020329911261797
25261,0.5450692772865295,0.01308527309447527,0.002953160321339965,0.010203125886619091,0.010203125886619091
25262,0.5450686812400818,0.01308477483689785,0.0029524783603847027,0.010202894918620586,0.010202894918620586
25263,0.5450682640075684,0.013084273785352707,0.0029517929069697857,0.010202594101428986,0.010202594101428986
25264,0.5450676679611206,0.013083772733807564,0.0029511074535548687,0.010202618315815926,0.010202618315815926
25265,0.5450672507286072,0.01308327354490757,0.0029504236299544573,0.010202564299106598,0.010202564299106598
25266,0.5450667142868042,0.013082772493362427,0.002949736313894391,0.010202464647591114,0.010202464647591114
25267,0.5450661778450012,0.013082272373139858,0.002949054352939129,0.010202392004430294,0.010202392004430294
25268,0.5450656414031982,0.013081771321594715,0.0029483723919838667,0.010202332399785519,0.010202332399785519
25269,0.54506516456604,0.013081273064017296,0.002947686705738306,0.010202375240623951,0.010202375240623951
25270,0.5450645685195923,0.013080772943794727,0.00294699938967824,0.01020258292555809,0.01020258292555809
25271,0.5450640916824341,0.013080272823572159,0.002946319291368127,0.010202646255493164,0.010202646255493164
25272,0.5450635552406311,0.013079770840704441,0.0029456319753080606,0.010202807374298573,0.010202807374298573
25273,0.5450630784034729,0.013079271651804447,0.0029449446592479944,0.010202813893556595,0.010202813893556595
25274,0.5450625419616699,0.013078770600259304,0.0029442626982927322,0.010202771984040737,0.010202771984040737
25275,0.5450619459152222,0.013078272342681885,0.0029435823671519756,0.010202528908848763,0.010202528908848763
25276,0.545061469078064,0.013077772222459316,0.0029428950510919094,0.010202591307461262,0.010202591307461262
25277,0.545060932636261,0.013077272102236748,0.0029422095976769924,0.010202564299106598,0.010202564299106598
25278,0.545060396194458,0.013076771050691605,0.002941529266536236,0.010202384553849697,0.010202384553849697
25279,0.5450599193572998,0.01307627372443676,0.002940843813121319,0.01020224392414093,0.01020224392414093
25280,0.5450593829154968,0.013075771741569042,0.0029401564970612526,0.010202248580753803,0.010202248580753803
25281,0.5450589060783386,0.013075272552669048,0.0029394745361059904,0.010202026925981045,0.010202026925981045
25282,0.5450583100318909,0.013074774295091629,0.0029387925751507282,0.010201810859143734,0.010201810859143734
25283,0.5450578331947327,0.01307427417486906,0.002938110614195466,0.01020178571343422,0.01020178571343422
25284,0.5450572967529297,0.013073772192001343,0.0029374214354902506,0.010201721452176571,0.010201721452176571
25285,0.5450567603111267,0.013073273003101349,0.002936737611889839,0.010201653465628624,0.010201653465628624
25286,0.5450562834739685,0.01307277288287878,0.0029360537882894278,0.010201471857726574,0.010201471857726574
25287,0.5450557470321655,0.013072272762656212,0.0029353718273341656,0.010201476514339447,0.010201476514339447
25288,0.5450552105903625,0.013071772642433643,0.0029346845112740993,0.010201415047049522,0.010201415047049522
25289,0.5450546741485596,0.01307127345353365,0.002934000687673688,0.010201246477663517,0.010201246477663517
25290,0.5450541973114014,0.013070769608020782,0.00293331709690392,0.010201167315244675,0.010201167315244675
25291,0.5450536012649536,0.013070271350443363,0.0029326332733035088,0.010201542638242245,0.010201542638242245
25292,0.5450531244277954,0.01306977216154337,0.0029319513123482466,0.010201380588114262,0.010201380588114262
25293,0.5450525879859924,0.013069270178675652,0.0029312658589333296,0.010201476514339447,0.010201476514339447
25294,0.5450521111488342,0.013068770989775658,0.002930580172687769,0.01020141877233982,0.01020141877233982
25295,0.5450515747070312,0.013068269938230515,0.002929894719272852,0.010201327502727509,0.010201327502727509
25296,0.5450509786605835,0.01306777074933052,0.0029292143881320953,0.01020127534866333,0.01020127534866333
25297,0.5450505614280701,0.013067270629107952,0.002928527072072029,0.010201127268373966,0.010201127268373966
25298,0.5450500845909119,0.013066768646240234,0.002927841618657112,0.010201183147728443,0.010201183147728443
25299,0.5450494885444641,0.013066268526017666,0.0029271612875163555,0.010201198048889637,0.010201198048889637
25300,0.5450489521026611,0.013065771199762821,0.0029264739714562893,0.010201169177889824,0.010201169177889824
25301,0.5450484752655029,0.013065270148217678,0.002925792010501027,0.010201138444244862,0.010201138444244862
25302,0.5450479388237,0.013064769096672535,0.00292510655708611,0.010201109573245049,0.010201109573245049
25303,0.5450474619865417,0.013064268045127392,0.002924421103671193,0.010200747288763523,0.010200747288763523
25304,0.545046865940094,0.013063767924904823,0.0029237389098852873,0.010200737044215202,0.010200737044215202
25305,0.5450464487075806,0.013063265942037106,0.0029230553191155195,0.010200656950473785,0.010200656950473785
25306,0.5450459122657776,0.013062766753137112,0.002922371495515108,0.010200534015893936,0.010200534015893936
25307,0.5450452566146851,0.013062269426882267,0.0029216876719146967,0.010200349614024162,0.010200349614024162
25308,0.5450448393821716,0.013061770237982273,0.0029210075736045837,0.010200303979218006,0.010200303979218006
25309,0.5450443029403687,0.013061268255114555,0.0029203183948993683,0.01020017359405756,0.01020017359405756
25310,0.5450438261032104,0.013060768134891987,0.002919636433944106,0.010199977084994316,0.010199977084994316
25311,0.5450432300567627,0.013060268014669418,0.0029189526103436947,0.010199916549026966,0.010199916549026966
25312,0.5450427532196045,0.013059768825769424,0.002918269019573927,0.010199204087257385,0.010199204087257385
25313,0.5450422167778015,0.013059267774224281,0.0029175833333283663,0.010199123062193394,0.010199123062193394
25314,0.5450417399406433,0.013058767654001713,0.002916901372373104,0.010199286043643951,0.010199286043643951
25315,0.5450411438941956,0.013058271259069443,0.002916215918958187,0.010199358686804771,0.010199358686804771
25316,0.5450406670570374,0.0130577702075243,0.002915533958002925,0.010199473239481449,0.010199473239481449
25317,0.5450401306152344,0.013057268224656582,0.0029148466419428587,0.010199340060353279,0.010199340060353279
25318,0.5450396537780762,0.013056769967079163,0.0029141628183424473,0.010199159383773804,0.010199159383773804
25319,0.5450391173362732,0.013056271709501743,0.002913480857387185,0.010199694894254208,0.010199694894254208
25320,0.5450385808944702,0.0130557706579566,0.0029127970337867737,0.010199731215834618,0.010199731215834618
25321,0.545038104057312,0.013055269606411457,0.0029121132101863623,0.010199802927672863,0.010199802927672863
25322,0.5450375080108643,0.013054771348834038,0.0029114277567714453,0.010199971497058868,0.010199971497058868
25323,0.545037031173706,0.01305427122861147,0.002910745795816183,0.010199935175478458,0.010199935175478458
25324,0.5450364947319031,0.013053770177066326,0.0029100601095706224,0.010199771262705326,0.010199771262705326
25325,0.5450359582901001,0.013053269125521183,0.0029093781486153603,0.010199683718383312,0.010199683718383312
25326,0.5450354814529419,0.013052769936621189,0.002908696187660098,0.010199599899351597,0.010199599899351597
25327,0.5450349450111389,0.013052268885076046,0.002908008871600032,0.010199492797255516,0.010199492797255516
25328,0.5450344085693359,0.013051767833530903,0.002907328773289919,0.010199637152254581,0.010199637152254581
25329,0.5450339317321777,0.013051268644630909,0.0029066414572298527,0.010199258103966713,0.010199258103966713
25330,0.5450333952903748,0.013050771318376064,0.002905955770984292,0.010199293494224548,0.010199293494224548
25331,0.5450329184532166,0.013050270266830921,0.0029052721802145243,0.010198928415775299,0.010198928415775299
25332,0.5450323820114136,0.013049767352640629,0.0029045899864286184,0.010198859497904778,0.010198859497904778
25333,0.5450317859649658,0.013049270026385784,0.0029039080254733562,0.010198652744293213,0.010198652744293213
25334,0.5450313687324524,0.013048768974840641,0.00290322070941329,0.010198589414358139,0.010198589414358139
