iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
19112,0.5036805868148804,0.022207874804735184,0.0025123569648712873,0.010400179773569107,0.010242322459816933
19113,0.5036793351173401,0.02220758982002735,0.0025115679018199444,0.010399776510894299,0.010241975076496601
19114,0.5036780834197998,0.02220730297267437,0.0025107823312282562,0.010399695485830307,0.010241934098303318
19115,0.5036767721176147,0.022207017987966537,0.00250998605042696,0.01039966382086277,0.010241938754916191
19116,0.5036755204200745,0.022206731140613556,0.002509207697585225,0.010399406775832176,0.010241701267659664
19117,0.5036742091178894,0.022206449881196022,0.002508407924324274,0.01039923820644617,0.010241547599434853
19118,0.5036728978157043,0.02220616117119789,0.002507622353732586,0.010399285703897476,0.01024157926440239
19119,0.5036716461181641,0.02220587432384491,0.002506833290681243,0.01039926614612341,0.010241569019854069
19120,0.5036703944206238,0.022205593064427376,0.002506047720089555,0.01039930246770382,0.010241598822176456
19121,0.5036690831184387,0.022205308079719543,0.002505265874788165,0.010399254970252514,0.010241570882499218
19122,0.5036677718162537,0.022205019369721413,0.002504469593986869,0.010399358347058296,0.010241727344691753
19123,0.5036665201187134,0.022204730659723282,0.0025036840233951807,0.01039915531873703,0.010241532698273659
19124,0.5036652088165283,0.022204449400305748,0.0025028984528034925,0.010399085469543934,0.010241490788757801
19125,0.5036638975143433,0.022204162552952766,0.0025021093897521496,0.010399114340543747,0.010241513140499592
19126,0.503662645816803,0.022203875705599785,0.0025013203267008066,0.010399122722446918,0.010241543874144554
19127,0.5036613345146179,0.022203590720891953,0.002500527538359165,0.010399142280220985,0.01024160347878933
19128,0.5036600828170776,0.02220330387353897,0.0024997422005981207,0.010399132035672665,0.010241619311273098
19129,0.5036587715148926,0.02220301888883114,0.0024989566300064325,0.010398978367447853,0.01024147029966116
19130,0.5036575198173523,0.022202732041478157,0.0024981710594147444,0.010398570448160172,0.010241048410534859
19131,0.5036562085151672,0.022202445194125175,0.002497374778613448,0.01039843074977398,0.01024091336876154
19132,0.503654956817627,0.022202160209417343,0.00249658920802176,0.010398282669484615,0.010240787640213966
19133,0.5036536455154419,0.02220187522470951,0.002495800144970417,0.010398071259260178,0.010240579023957253
19134,0.5036523938179016,0.02220159024000168,0.002495011081919074,0.010398035869002342,0.010240582749247551
19135,0.5036510825157166,0.022201305255293846,0.0024942292366176844,0.010397915728390217,0.010240503586828709
19136,0.5036497712135315,0.022201020270586014,0.002493436448276043,0.010397748090326786,0.010240357369184494
19137,0.5036485195159912,0.02220073528587818,0.0024926508776843548,0.010397699661552906,0.010240341536700726
19138,0.5036472082138062,0.0222004447132349,0.002491861814633012,0.010397689417004585,0.010240383446216583
19139,0.5036458969116211,0.02220016159117222,0.0024910764768719673,0.010397693142294884,0.010240372270345688
19140,0.503644585609436,0.022199880331754684,0.0024902871809899807,0.010397630743682384,0.010240327566862106
19141,0.5036433339118958,0.022199593484401703,0.0024894981179386377,0.010397667065262794,0.010240373201668262
19142,0.5036420226097107,0.02219930663704872,0.0024887090548872948,0.010397911071777344,0.01024060882627964
19143,0.5036407709121704,0.02219901978969574,0.0024879234842956066,0.010397644713521004,0.010240411385893822
19144,0.5036394596099854,0.022198734804987907,0.002487138146534562,0.010397601872682571,0.01024035643786192
19145,0.5036382079124451,0.022198447957634926,0.0024863453581929207,0.01039764191955328,0.010240469127893448
19146,0.5036369562149048,0.022198166698217392,0.0024855597876012325,0.010397606529295444,0.010240426287055016
19147,0.503635585308075,0.02219787798821926,0.0024847742170095444,0.01039753295481205,0.010240372270345688
19148,0.5036343336105347,0.02219759114086628,0.0024839888792485,0.010397595353424549,0.010240457952022552
19149,0.5036330819129944,0.022197309881448746,0.002483199816197157,0.010397988371551037,0.010240856558084488
19150,0.5036318302154541,0.022197017446160316,0.0024824105203151703,0.010397721081972122,0.010240613482892513
19151,0.5036304593086243,0.022196734324097633,0.002481625182554126,0.010397798381745815,0.010240724310278893
19152,0.503629207611084,0.0221964530646801,0.0024808323942124844,0.010397864505648613,0.010240782052278519
19153,0.5036279559135437,0.02219616435468197,0.0024800505489110947,0.010397904552519321,0.010240836068987846
19154,0.5036266446113586,0.022195879369974136,0.0024792542681097984,0.010397992096841335,0.0102409478276968
19155,0.5036253333091736,0.022195596247911453,0.0024784686975181103,0.010397825390100479,0.010240762494504452
19156,0.5036240220069885,0.02219531312584877,0.002477683126926422,0.01039760373532772,0.010240580886602402
19157,0.5036227107048035,0.02219502255320549,0.002476894063875079,0.010397735051810741,0.010240698233246803
19158,0.503621518611908,0.022194737568497658,0.002476108493283391,0.010397705249488354,0.010240673087537289
19159,0.5036201477050781,0.022194452583789825,0.0024753231555223465,0.0103974100202322,0.010240417905151844
19160,0.5036188960075378,0.022194165736436844,0.00247453385964036,0.010397052392363548,0.010240089148283005
19161,0.5036176443099976,0.02219388075172901,0.002473741304129362,0.010397120378911495,0.010240166448056698
19162,0.5036162734031677,0.02219359576702118,0.002472955733537674,0.010397158563137054,0.01024018693715334
19163,0.5036150813102722,0.022193310782313347,0.002472166670486331,0.010396814905107021,0.010239888913929462
19164,0.5036137700080872,0.022193023934960365,0.0024713848251849413,0.010396938771009445,0.010240006260573864
19165,0.5036124587059021,0.022192740812897682,0.0024705920368433,0.010396751575171947,0.010239868424832821
19166,0.5036112070083618,0.022192457690835,0.002469802973791957,0.010396513156592846,0.010239669121801853
19167,0.5036099553108215,0.02219216898083687,0.0024690174032002687,0.01039658859372139,0.010239792987704277
19168,0.5036086440086365,0.022191883996129036,0.0024682283401489258,0.01039632223546505,0.01023950707167387
19169,0.5036073923110962,0.022191599011421204,0.0024674427695572376,0.010396073572337627,0.010239353403449059
19170,0.5036060214042664,0.022191312164068222,0.0024666571989655495,0.010395477525889874,0.010238723829388618
19171,0.5036047101020813,0.02219102904200554,0.0024658681359142065,0.010395476594567299,0.010238752700388432
19172,0.503603458404541,0.022190742194652557,0.002465082798153162,0.010395506396889687,0.010238799266517162
19173,0.5036022067070007,0.022190459072589874,0.0024642935022711754,0.010395516641438007,0.010238864459097385
19174,0.5036008954048157,0.022190168499946594,0.002463508164510131,0.01039570290595293,0.010239023715257645
19175,0.5035995841026306,0.022189883515238762,0.0024627153761684895,0.010395657271146774,0.010239035822451115
19176,0.5035983324050903,0.02218959666788578,0.0024619298055768013,0.010395640507340431,0.010239019058644772
19177,0.50359708070755,0.022189319133758545,0.002461144467815757,0.010395988821983337,0.010239377617835999
19178,0.503595769405365,0.022189030423760414,0.0024603588972240686,0.01039594691246748,0.010239362716674805
19179,0.5035944581031799,0.022188743576407433,0.002459566108882427,0.010395978577435017,0.010239377617835999
19180,0.5035932064056396,0.0221884585916996,0.0024587770458310843,0.010396390222012997,0.0102397371083498
19181,0.5035918951034546,0.022188175469636917,0.0024579952005296946,0.01039628591388464,0.010239672847092152
19182,0.5035906434059143,0.022187892347574234,0.002457202412188053,0.010396595112979412,0.01023998111486435
19183,0.5035893321037292,0.022187601774930954,0.002456416841596365,0.010396824218332767,0.010240200906991959
19184,0.503588080406189,0.02218731679022312,0.0024556315038353205,0.010396640747785568,0.010240009985864162
19185,0.5035867691040039,0.02218703180551529,0.002454838715493679,0.010395967401564121,0.010239433497190475
19186,0.5035854578018188,0.02218674309551716,0.002454053144901991,0.0103961993008852,0.010239661671221256
19187,0.5035841464996338,0.022186459973454475,0.0024532678071409464,0.010396117344498634,0.010239610448479652
19188,0.5035828948020935,0.022186176851391792,0.0024524785112589598,0.010395931079983711,0.010239426977932453
19189,0.5035816431045532,0.02218589186668396,0.00245169666595757,0.010395703837275505,0.010239237919449806
19190,0.5035802721977234,0.02218560501933098,0.0024509041104465723,0.010395650751888752,0.01023919228464365
19191,0.5035790205001831,0.022185321897268295,0.0024501148145645857,0.010395652614533901,0.010239203460514545
19192,0.5035777688026428,0.022185035049915314,0.002449329476803541,0.010395875200629234,0.010239437222480774
19193,0.5035764575004578,0.022184748202562332,0.002448543906211853,0.010396215133368969,0.010239786468446255
19194,0.5035751461982727,0.02218446135520935,0.00244775484316051,0.010396324098110199,0.01023990847170353
19195,0.5035738945007324,0.022184180095791817,0.0024469620548188686,0.01039628591388464,0.010239898227155209
19196,0.5035726428031921,0.022183893248438835,0.002446180209517479,0.010396177880465984,0.010239783674478531
19197,0.5035713911056519,0.022183604538440704,0.002445391146466136,0.010395918041467667,0.010239526629447937
19198,0.503570020198822,0.022183319553732872,0.0024445983581244946,0.010396094992756844,0.010239659808576107
19199,0.5035688281059265,0.02218303643167019,0.002443816512823105,0.010396036319434643,0.010239610448479652
19200,0.5035674571990967,0.022182747721672058,0.0024430237244814634,0.010395937599241734,0.010239589028060436
19201,0.5035662055015564,0.022182462736964226,0.0024422381538897753,0.01039571687579155,0.010239357128739357
19202,0.5035648345947266,0.022182179614901543,0.0024414528161287308,0.010395761579275131,0.010239425115287304
19203,0.503563642501831,0.02218189463019371,0.002440663520246744,0.01039581187069416,0.010239478200674057
19204,0.503562331199646,0.022181609645485878,0.0024398781824856997,0.010395871475338936,0.01023958157747984
19205,0.5035610795021057,0.022181322798132896,0.0024390853941440582,0.010395794175565243,0.010239473544061184
19206,0.5035597085952759,0.022181041538715363,0.00243829982355237,0.010395740158855915,0.010239449329674244
19207,0.5035584568977356,0.022180752828717232,0.002437510760501027,0.010395783931016922,0.010239503346383572
19208,0.5035572052001953,0.0221804678440094,0.002436725189909339,0.010395868681371212,0.010239608585834503
19209,0.503555953502655,0.02218017913401127,0.0024359398521482944,0.010395338758826256,0.010239126160740852
19210,0.50355464220047,0.022179896011948586,0.0024351507890969515,0.010395283810794353,0.010239094495773315
19211,0.5035533308982849,0.022179609164595604,0.0024343652185052633,0.010395146906375885,0.010238934308290482
19212,0.5035520792007446,0.02217932604253292,0.0024335761554539204,0.010395054705440998,0.01023887936025858
19213,0.5035507678985596,0.022179042920470238,0.0024327868595719337,0.010395030491054058,0.010238852351903915
19214,0.5035495162010193,0.022178756073117256,0.002432005014270544,0.010394955985248089,0.010238802060484886
19215,0.5035482048988342,0.022178463637828827,0.002431215951219201,0.01039484329521656,0.01023872196674347
19216,0.5035468935966492,0.022178184241056442,0.002430426888167858,0.01039479672908783,0.010238679125905037
19217,0.5035455822944641,0.02217789925634861,0.00242964131757617,0.010394817218184471,0.010238704271614552
19218,0.5035443305969238,0.022177614271640778,0.002428852254524827,0.010394776239991188,0.010238670744001865
19219,0.5035430192947388,0.022177325561642647,0.002428063191473484,0.010394347831606865,0.010238302871584892
19220,0.5035417675971985,0.022177040576934814,0.002427274128422141,0.010394413955509663,0.010238365270197392
19221,0.5035405158996582,0.02217675745487213,0.002426488557830453,0.010394277051091194,0.010238253511488438
19222,0.5035392045974731,0.02217647060751915,0.00242569949477911,0.010394273325800896,0.010238283313810825
19223,0.5035378932952881,0.022176185622811317,0.002424910431727767,0.010394218377768993,0.010238244198262691
19224,0.5035366415977478,0.022175900638103485,0.0024241283535957336,0.010394291020929813,0.010238325223326683
19225,0.5035353302955627,0.022175615653395653,0.0024233392905443907,0.010394013486802578,0.01023809239268303
19226,0.5035340189933777,0.02217533253133297,0.0024225537199527025,0.010393816977739334,0.01023788284510374
19227,0.5035327672958374,0.02217504382133484,0.0024217611644417048,0.01039336621761322,0.01023750938475132
19228,0.5035315155982971,0.022174756973981857,0.0024209755938500166,0.010393265634775162,0.010237414389848709
19229,0.5035302042961121,0.022174473851919174,0.0024201865307986736,0.010393251664936543,0.010237455368041992
19230,0.503528892993927,0.02217419259250164,0.0024194044526666403,0.010393026284873486,0.010237262584269047
19231,0.5035275816917419,0.02217390388250351,0.002418618882074952,0.010392706841230392,0.010236992500722408
19232,0.5035263299942017,0.022173618897795677,0.0024178335443139076,0.01039255503565073,0.010236851871013641
19233,0.5035250782966614,0.022173333913087845,0.002417040755972266,0.010392359457910061,0.01023666001856327
19234,0.5035237073898315,0.022173048928380013,0.0024162589106708765,0.0103923249989748,0.010236679576337337
19235,0.5035224556922913,0.02217276394367218,0.0024154698476195335,0.010392233729362488,0.01023657713085413
19236,0.503521203994751,0.022172478958964348,0.0024146842770278454,0.010392188094556332,0.010236560367047787
19237,0.5035198926925659,0.022172193974256516,0.0024138952139765024,0.010392280295491219,0.010236674919724464
19238,0.5035186409950256,0.022171905264258385,0.0024131096433848143,0.010391965508460999,0.01023634523153305
